,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9891118795334162,0.983778333963122,0.9719026567374764,0.9229497568427923,0.7741073790051315,0.8831111343244449,0.9831204398895684,0.989299230873979,0.9625315804668224,0.880965111618418,0.8306240624697738,0.8554956042825925,0.9860519692994966,0.9799459057806534,0.9381374054819612,0.7796818950223776,0.7032148976554062,0.7429696320913786,0.960515975187327,0.953549090396761,0.9363436014472916,0.7124484022542277,0.3785002953760886,0.7100690171998282,0.9792465781836484,0.97560113321578,0.9482475941207172,0.7546986056609862,0.6074821611418422,0.6497428690805308,0.9863277568815502,0.9893757363174056,0.9655166867936305,0.7833191820626113,0.7473315743258664,0.7280132564064686,0.973899076402096,0.987026586174891,0.8915842133471417,0.7818872298474572,0.721590216948802,0.7443870577900343
11,0.9856703976232208,0.9874320897035236,0.9913800610170584,0.9264519030140016,0.8084043719645649,0.8218774961669015,0.9772601695858384,0.979470380612126,0.9920155577215568,0.8827912067452426,0.8459709132626722,0.7695418266700963,0.9706627052558354,0.9827309022933746,0.989381130190388,0.7879028456739239,0.7260597713594364,0.4774241440480247,0.9541727793678536,0.984125557423654,0.972770021979258,0.759528183830251,0.4883578553655181,0.7072526607243519,0.9758101413226624,0.9788491494432702,0.9817265166839054,0.7864234432458284,0.6676356440741916,0.6929006622618678,0.9769905229614618,0.9874980863695128,0.9904083700011248,0.8044242603646536,0.740561827236571,0.6939047831730248,0.9488914042173364,0.9823222598577632,0.9861918450994448,0.8021346653748967,0.7250354571256855,0.7171612219479244
12,0.9734920458753276,0.9273462766566352,0.9841520559956128,0.9240038105518862,0.813055661184875,0.8464828075217299,0.987721724805143,0.9504594114836016,0.9869009977941678,0.9204926369400708,0.8291161578280218,0.8424252784631563,0.8948410459228751,0.9206275897598032,0.9725287311996798,0.748994708929162,0.7041475481534174,0.6492438588043682,0.8735244696316306,0.9477966841741308,0.9498871921009372,0.7144729796262399,0.5148041065917478,0.5112966813775943,0.886733505400415,0.9274717884680108,0.9647495726309356,0.8029285033737368,0.7264803878897821,0.6792754182011795,0.9819451475027996,0.9692719263762304,0.9863333639451864,0.8728569988325422,0.7795287042474024,0.8001752047423053,0.978165588305418,0.9644547342891384,0.960912596559821,0.7616561764181453,0.7699369609295321,0.773861817849822
13,0.9829838608501312,0.98393892056989,0.9907012481555112,0.9292974799687004,0.8093465920366092,0.8424813883797402,0.9878667907388992,0.9868985975654896,0.989680124708352,0.9080398905914906,0.8197066102579739,0.8328724212150067,0.9423904438901358,0.9683261483262128,0.980157601090019,0.7883529148172561,0.7370196189838579,0.5644611979482834,0.9260008806015926,0.9670698886158784,0.9738797637907016,0.7510707511855509,0.592471117859053,0.5684245535142552,0.9600072222325606,0.9691452308959916,0.9787042889120396,0.7692273195270687,0.7613331450567857,0.5921338995407299,0.982257507704212,0.9808387243202948,0.9867324725953468,0.8596475629437851,0.7975687645404603,0.696497250052676,0.9508394546216946,0.97855241156984,0.984240277420002,0.7564870083938471,0.7635023716224021,0.7005979299094991
14,0.9871522989161924,0.9846249515215884,0.9273905956958228,0.9168509384816368,0.8814225468468024,0.8613341396083797,0.9901376841285344,0.982017646465428,0.9775243124006632,0.8480046783237765,0.8351958232511358,0.8390504316939359,0.9749135425784046,0.9687839319976798,0.908547799145092,0.7865648920677121,0.6858566790935124,0.728767850021706,0.9615930108125804,0.9733088771750912,0.9331091974103188,0.8386134590952916,0.6963563682892279,0.6000743086375355,0.9810276308696968,0.9216322572024032,0.8858076634611569,0.7910162202574607,0.5407043741738367,0.6851948949041812,0.9898756136519578,0.97526875707973,0.9731227414995988,0.8143043087387916,0.7607947020257112,0.8077472143481719,0.985410429933588,0.9217460083079296,0.9660839517476184,0.7248547305869046,0.7237612398223411,0.7247771125980615
15,0.9893959706164136,0.9836126273131072,0.9214149589548848,0.9213273972118564,0.88526997233951,0.8292511468863786,0.983952356835358,0.9831660106068985,0.9573264619985284,0.8544425668810331,0.8177992018357969,0.8134879520718479,0.9789725919136932,0.9358269588326144,0.8697948687287114,0.8021633596783134,0.7305904652613251,0.6532498128814199,0.97196387074794,0.9478066080353876,0.8542763312923026,0.8502965389039667,0.7246422193344924,0.5463479898469623,0.9835033315777436,0.949964118580987,0.8627604306719923,0.8181909544448476,0.56443263229122,0.6159594189309158,0.9893843544216304,0.9808146322082808,0.965516647554124,0.8299111806939121,0.8142509998937717,0.7387844978344913,0.9600313431156574,0.9792099455824542,0.9192704499486332,0.752434667518441,0.8110466586865093,0.630145338483117
16,0.993302707539439,0.9911041932311452,0.9828920125908772,0.916389709461845,0.8830355356696438,0.7736884110173251,0.9926561622242244,0.9839945334011088,0.9861612348063152,0.8731194175039306,0.8527056877283292,0.7761521083689582,0.9827560168754942,0.9710107073315276,0.9520833627582296,0.8065217559202029,0.7343294513468615,0.4538444966626582,0.9790818970291436,0.9729733161059,0.9550625269117696,0.7454460814381723,0.6399408720067762,0.6852644199930709,0.9864292662932084,0.9735053139877125,0.9619559896066708,0.7812221167006276,0.7104355072134588,0.6950390890171285,0.9892100440242788,0.984288632688742,0.9704233890142654,0.7913393106724139,0.7527394394752318,0.7152338806374718,0.9885753196420424,0.982812416817674,0.970116276287464,0.7596547769350239,0.735014568990772,0.7875858926425943
17,0.9865937449805962,0.99073785614764,0.986453261563642,0.9147441659793892,0.8870528115966612,0.7726753224235695,0.9858148966714876,0.991142420590205,0.983917125053236,0.8766111895957078,0.850069093857252,0.8219381117178486,0.9788012223591795,0.9617499354895626,0.9734459209593324,0.7993568435617295,0.7207792392015533,0.6066232546414951,0.9793514851119144,0.9502410173274104,0.969143044352518,0.7662665863203882,0.6476112395010687,0.2898869912596796,0.977935670313009,0.9697013752246602,0.9753389900066058,0.7927281050008508,0.6772721060139968,0.5121982905607482,0.988433316678618,0.9881482973151156,0.9819570895804132,0.8000004839113746,0.7623558851427623,0.759108354560043,0.9823893488316284,0.9818086253902988,0.9536039065812074,0.7708167562332082,0.7315973159300555,0.7314760783055734
18,0.991813227780278,0.974780022095488,0.9578366687406468,0.918151015672815,0.7750272743462988,0.8683709033004432,0.989885653539032,0.9745361142039002,0.9756887961092592,0.884443417006832,0.885210554356076,0.8491752543029474,0.9833575511602672,0.9369979121881458,0.9287685744880568,0.767926658414656,0.7232084750255253,0.7094839530688579,0.9767443103411568,0.8635249494636453,0.9305684032206696,0.7959424643090531,0.6499321622783937,0.6853280091600261,0.9808250152051434,0.9419383386827224,0.8685238722892463,0.7967384808066693,0.6526927705498918,0.595937256112603,0.9902928344905372,0.9460358312509982,0.959652784444772,0.8325098220937636,0.7488469825611516,0.813330696661167,0.9854052888021164,0.9135063757680056,0.9048165846981472,0.7558858818344908,0.6807321305179183,0.790513542382119
19,0.9843760375313872,0.9857162610011072,0.9703350575376734,0.913918015057707,0.772360938287924,0.8024349088123159,0.9842163024155997,0.9798564582463402,0.9664051133892368,0.9074722808957432,0.8615447782710999,0.829344237940489,0.967061899205434,0.9813668116628472,0.9159717367043524,0.8034343268129264,0.7620496325311232,0.6475635047690598,0.9514100079663128,0.9784894827756232,0.8263137198398907,0.7533791478054701,0.5771119712724165,0.4486375378885614,0.9608612692968476,0.9780639047628384,0.8885185020623434,0.8054843569761342,0.6753742928315961,0.5876878437717118,0.9691649680519276,0.9888336905807512,0.9706684207979596,0.8334749895008002,0.7966937570442494,0.7442424710236791,0.9145211896066248,0.9817406092064676,0.9403211015342976,0.8130041386757619,0.7706066609344261,0.7255866976796858
20,0.9581516445310168,0.987142772808148,0.8616693371053343,0.8849123401122854,0.913533104179942,0.8430816196713992,0.971593254648354,0.9860909266334404,0.8795990660224275,0.8431570986806664,0.8627894277852477,0.8219501548892771,0.9291554493530496,0.9853937852133524,0.7053890065222624,0.647784427675791,0.8193968572477468,0.6778794910343828,0.947443529001845,0.924406538278425,0.7873854004323132,0.680891838463722,0.6534056140457193,0.6076158506996021,0.8441139015960247,0.974028915615837,0.6992365497344863,0.7795017716477061,0.7068580919110674,0.6123332295631465,0.9656725092350116,0.9869638514248752,0.9178769044079684,0.7967824846278271,0.8052970959200637,0.7809716473485397,0.981092292225805,0.982822260361976,0.9322892668215556,0.7507919211304094,0.7828572703224295,0.7565752357524586
21,0.9690913906653996,0.990039241687284,0.9860381864237352,0.8611557980841941,0.9133455456687672,0.7771537505778432,0.9746929472194916,0.9837866596856426,0.9886989998141684,0.8209417421720009,0.8789288244040144,0.8083511007882956,0.9217405228695305,0.9773717245016902,0.941459590134374,0.7450038601103434,0.8183410962578395,0.6073502112050366,0.9634119606898952,0.9616962753232918,0.9236048128250492,0.6753670944478778,0.662154541362896,0.4069717064879312,0.9089786653542522,0.9517783764623192,0.9674027804021542,0.6682599921421671,0.6193746178871603,0.5414968133433988,0.9781065601986946,0.9798282478845016,0.986498408045546,0.8122527547509988,0.7889604468612741,0.7306446564664884,0.9574353164949532,0.9785662313839392,0.9772597132620912,0.7664743969461421,0.7959035611992944,0.6622769344289704
22,0.9453941608316242,0.9706259788107744,0.985426961543284,0.8857144478561307,0.8508485009339715,0.8212837969427779,0.9654114425581768,0.980583200800966,0.9911522369806212,0.836822121774063,0.8280462236833748,0.8560622014770863,0.8567560001806744,0.9515612452618336,0.982511267935506,0.6968130609128508,0.6573532548781631,0.5089015657951156,0.854448137053548,0.9720488962096088,0.9381506403314948,0.6929944777508138,0.5715922021192418,0.6657274261563396,0.8909805891528977,0.9716883449221968,0.9778209978275662,0.7340959031432429,0.6889336383012792,0.6394152966686772,0.9815900254426446,0.9850993477307076,0.9812191446759952,0.8050428097674979,0.737108359169087,0.7466323393630546,0.9652019920569938,0.9828914338843804,0.9514832658917944,0.7624223981556559,0.7174356660076159,0.7248224293237195
23,0.991634020176546,0.9801657182738952,0.9837845697225028,0.9265086773269204,0.8597441996888523,0.8812299498479249,0.9842884089693278,0.9869428273648554,0.9869886806376368,0.8560378639384734,0.8536716563901668,0.869967680387286,0.9802533719880304,0.9582996533777997,0.9744166748584016,0.7613693908268336,0.7636269659007974,0.6756980127736795,0.9844053750986452,0.968798107947904,0.9376968878603756,0.7819745627524362,0.5668034927757218,0.6074872335243092,0.976706571966465,0.9521842388760332,0.9437234538287782,0.7836775225959752,0.7037887046182489,0.7006763353602676,0.9886820763384432,0.986877812466145,0.965364072605144,0.8029470847951917,0.7544675596323933,0.837683860662461,0.9860231020129988,0.968150486970282,0.9731281443670822,0.7797123250272093,0.7034947157529112,0.7841855384899217
24,0.9926873250888988,0.9928072132473168,0.9672400576361494,0.8894515818719243,0.898154957969185,0.8119836420753245,0.995275895564151,0.99216434054753,0.9718476160662364,0.8487119675559585,0.8589050103883316,0.8380060801562036,0.9873225320831478,0.9840209102226178,0.9330153114591446,0.6637103148354425,0.7352456898290992,0.6877420331848729,0.960880353916716,0.9760683078119564,0.9631033810013137,0.6638333045238893,0.6451553506150587,0.4839243790345608,0.9623915982350496,0.985509894514112,0.950304278898526,0.7822790216936454,0.7567682203395835,0.6381547765266812,0.9871645422870172,0.98524981649538,0.978082401672682,0.6944171190157415,0.7510690746868642,0.7510329893804799,0.988672981772846,0.9696479937188855,0.9271787882970468,0.7285718466226094,0.7080149122963446,0.7179935124175251
25,0.9945539918228224,0.9915410218024704,,0.8829864227426181,0.9051336179789214,0.8531378082810674,0.9940369212170096,0.9885990844949388,,0.8402595112902895,0.8614024809387367,0.8261920346810863,0.9821747214197528,0.9735396929265464,,0.6606263789010809,0.7413223038401008,0.6610911420992442,0.9835056974802926,0.9636102128206108,,0.6500716830990555,0.6512366635337385,0.7088237339209709,0.9847969181783004,0.9812808357276116,,0.7763609967635323,0.7521629287998398,0.7510697074271379,0.9848350985926192,0.9840843283313808,,0.6882596527124507,0.7558022635500302,0.7473694644980594,0.9860657150568812,0.9540341330596108,,0.7250594648213281,0.7381959080278229,0.7475837608084949
26,0.9762079571788804,,,0.8814546889586711,,0.8160062099073502,0.967471700148824,,,0.802042793431889,,0.8043551494117758,0.9539739076297998,,,0.7647007164323474,,0.5473378758739313,0.926236097448112,,,0.7014340803739317,,0.7112899569328133,0.8384972737398176,,,0.6966356789920557,,0.3676402014531112,0.9738052443287972,,,0.8304418075595967,,0.7875602671756097,0.9548893544046392,,,0.7156695671419161,,0.7431571389828405
27,0.9466656662663878,,,0.8661871338188535,,0.8604975563295618,0.9790765714233876,,,0.8516618562680867,,0.8393401045224654,0.9092259410281064,,,0.7224472565096988,,0.6785657740788602,0.7860288391435031,,,0.6168197836980583,,0.6425065557959199,0.8758494252644748,,,0.7099803812144653,,0.6570222044562053,0.9774506115159058,,,0.8503225933324747,,0.7651314114335112,0.974591841960084,,,0.7509349198647155,,0.7128047477136131
28,0.9880925344752856,,,0.9135988574959026,,0.8677865302049178,0.9912840990909868,,,0.8727342168368073,,0.8265845808879697,0.9795202552532098,,,0.7697483712459099,,0.6586380279472086,0.9694431083478084,,,0.8113594405810837,,0.6692854409819085,0.9858915893908614,,,0.8265846657400212,,0.6580034471524889,0.9868748866558849,,,0.7973625302330254,,0.7462037004045543,0.9803240162112729,,,0.7596438580954682,,0.6791629912025487
29,0.9749036141887708,,,0.9123189007431288,,0.8577840196678712,0.966513808995794,,,0.8860922363622694,,0.8298084211308175,0.9270769594418192,,,0.7980538293145589,,0.6091182614575941,0.9705334876192532,,,0.799686954438456,,0.7001371538515117,0.9614844209271812,,,0.8245065043485759,,0.772757093822497,0.9799187311651374,,,0.8056566249834507,,0.7920369528431768,0.9791276191344808,,,0.7699831554720458,,0.7296463225538621
30,0.991637528620152,,,0.9129175704076328,,0.790956471826295,0.9884680577996195,,,0.8679532806055426,,0.7988969094442218,0.9763480564778452,,,0.734056940482423,,0.4010230641451469,0.973110073554617,,,0.7776605778618431,,0.6872685697838856,0.9800028191680724,,,0.7619365810469956,,0.7128089369493786,0.984930995467457,,,0.8239615416680235,,0.7755735394046325,0.8635118250612506,,,0.6670620122495079,,0.7550482690097671
31,0.9873000541343993,,,0.913641548663884,,0.8595727783727026,0.983153703910502,,,0.8681014611538589,,0.85326862393646,0.956349781490942,,,0.7738372425162472,,0.6550145934254866,0.9786833133883366,,,0.7753999482438844,,0.5119031953164679,0.9779531946914386,,,0.7949148126825863,,0.8170141480998557,0.9841544847087118,,,0.8489394018236303,,0.7916849844453214,0.9733341158829416,,,0.687263567909124,,0.7230404137202708
32,0.9817655019782334,,,0.9115186738718708,,0.8302936888772346,0.9880342841638808,,,0.8764951568638725,,0.8382057982152364,0.9728383509359284,,,0.8173055023376867,,0.6038965617630436,0.9319096555425288,,,0.7971477085349858,,0.3815035009624828,0.9734485167443958,,,0.8155221604024697,,0.6246015604177347,0.9878235437289484,,,0.8376708028444642,,0.7705707198114579,0.986250944118802,,,0.8054144042548812,,0.767552020294665
33,0.9682260110200752,,,0.8946442402901231,,0.8033727814766022,0.9826721511200832,,,0.8659906541368073,,0.81951051237062,0.9461828614389468,,,0.7787898483102251,,0.5677394419902038,0.8860821831926806,,,0.6931744506500809,,0.3792219493521481,0.950986183661347,,,0.8056745985253155,,0.4948645985706407,0.9782531696769154,,,0.8306510982296699,,0.694397870319095,0.9780325326032476,,,0.8015053808162202,,0.7161369789368107
34,0.9696806086600186,,,0.883347804677137,,0.8180815659972726,0.9579794834697354,,,0.7848349087679152,,0.7883182730243573,0.9505605426423888,,,0.6384250082828025,,0.5479081684799375,0.9277957396502152,,,0.8119549722652132,,0.6649249326458178,0.955910089073808,,,0.7262784219301813,,0.36748450303768,0.986927159275264,,,0.7243490614578326,,0.7637165272205764,0.9734351839178056,,,0.7363641487926201,,0.7085859052889444
35,0.9704156084541604,,,0.8609899512161693,,0.8492201729477576,0.9665575061062937,,,0.7919267673981888,,0.8287569510676169,0.9462705347991508,,,0.6503502926126075,,0.5596482038671693,0.9182590838743476,,,0.7222596000988013,,0.6106295663461432,0.9468853266738244,,,0.6869308593800955,,0.7001205848379225,0.9734112808429556,,,0.7230939915196644,,0.7525268716286698,0.9144926853598994,,,0.6806996154973965,,0.7415719273429441
36,0.9844546803685476,,,0.9049837844750728,,0.8092888781532077,0.9757910904292476,,,0.8531445099317799,,0.8120623258821525,0.9601390433882888,,,0.7820386879733408,,0.6238678387875549,0.9588167711779636,,,0.7436673091935458,,0.6846678338041976,0.9652701566905246,,,0.7817290285052189,,0.6406853412887824,0.9688198445738926,,,0.7818171007141892,,0.7273364132895868,0.960500765429434,,,0.7763252158541463,,0.6421253503099874
37,0.9851353640392948,,,0.9159848072209305,,0.829830511154874,0.983825996507048,,,0.8721368648273444,,0.8562893850039938,0.980404000624081,,,0.8033607002685702,,0.535261236249719,0.9543566218637052,,,0.7500990691161532,,0.6578897627621877,0.9677305845249732,,,0.7755803975707074,,0.6484062112712449,0.9842163343282024,,,0.7908676147008391,,0.8056657383172962,0.984349795067584,,,0.748226503676514,,0.7972220089031873
38,,,,,,0.8125311930295862,,,,,,0.8456451213543644,,,,,,0.775646110799727,,,,,,0.5793900774994238,,,,,,0.7177428613358463,,,,,,0.8315740776125903,,,,,,0.8122597689658019
39,,,,,,0.8378743855440219,,,,,,0.8358449481795359,,,,,,0.5390960860408103,,,,,,0.6338638376425795,,,,,,0.6551531158159408,,,,,,0.7789705806101739,,,,,,0.6844488280606004
40,,,,,,0.8491707908200292,,,,,,0.8321804219782108,,,,,,0.6361767851346619,,,,,,0.6254337248102251,,,,,,0.6617584013565018,,,,,,0.7857344901476975,,,,,,0.7663716910566707
41,,,,,,0.8497126863533379,,,,,,0.8596584677016063,,,,,,0.6302846713623469,,,,,,0.4599916142059762,,,,,,0.5970569735992821,,,,,,0.8122250830872084,,,,,,0.7735973790800228
42,,,,,,0.8154889902575884,,,,,,0.827270550629126,,,,,,0.6679066078982785,,,,,,0.4616036967245637,,,,,,0.6753689955397496,,,,,,0.7812840816449049,,,,,,0.6871612521907973
