,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
262,0.9,0.6764705882352942,0.1666666666666666,0.75,0.3823529411764705,0.1666666666666666,0.8875,0.5294117647058824,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666
263,0.9125,0.7352941176470589,0.2083333333333333,0.775,0.3823529411764705,0.1666666666666666,0.875,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666
264,0.9125,0.6764705882352942,0.2083333333333333,0.775,0.3823529411764705,0.1666666666666666,0.8625,0.5,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.85,0.5588235294117647,0.0833333333333333,0.9375,0.4705882352941176,0.0833333333333333,0.9375,0.3529411764705882,0.125
265,0.9125,0.6764705882352942,0.2083333333333333,0.8,0.3823529411764705,0.125,0.85,0.4705882352941176,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9625,0.4705882352941176,0.2083333333333333,0.925,0.4411764705882353,0.1666666666666666
266,0.9,0.6764705882352942,0.2083333333333333,0.7625,0.2941176470588235,0.125,0.85,0.5294117647058824,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666
267,0.9125,0.6764705882352942,0.2083333333333333,0.7875,0.3529411764705882,0.1666666666666666,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
268,0.9,0.6176470588235294,0.1666666666666666,0.7375,0.3823529411764705,0.2083333333333333,0.8625,0.5588235294117647,0.0833333333333333,0.875,0.7058823529411765,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.95,0.4117647058823529,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
269,0.9,0.6764705882352942,0.25,0.7375,0.4117647058823529,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.125
270,0.9125,0.6470588235294118,0.1666666666666666,0.7375,0.3529411764705882,0.1666666666666666,0.875,0.5294117647058824,0.125,0.875,0.6470588235294118,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.9375,0.3529411764705882,0.2083333333333333
271,0.9,0.6764705882352942,0.1666666666666666,0.75,0.3235294117647059,0.125,0.8625,0.5,0.1666666666666666,0.9,0.7058823529411765,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
272,0.925,0.6470588235294118,0.2083333333333333,0.8,0.3823529411764705,0.125,0.8625,0.5,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.6176470588235294,0.1666666666666666,0.95,0.4705882352941176,0.0833333333333333,0.9375,0.4411764705882353,0.2083333333333333
273,0.9125,0.7352941176470589,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.9125,0.6470588235294118,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4411764705882353,0.0833333333333333
274,0.925,0.6764705882352942,0.25,0.7625,0.2941176470588235,0.125,0.8625,0.5,0.1666666666666666,0.9125,0.6176470588235294,0.0416666666666666,0.875,0.7352941176470589,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.1666666666666666
275,0.9125,0.6176470588235294,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8625,0.5588235294117647,0.1666666666666666,0.875,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5588235294117647,0.2083333333333333,0.95,0.4411764705882353,0.1666666666666666
276,0.9125,0.6176470588235294,0.25,0.775,0.3823529411764705,0.125,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.9,0.6176470588235294,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
277,0.9,0.6176470588235294,0.1666666666666666,0.8,0.3529411764705882,0.125,0.8625,0.4705882352941176,0.125,0.875,0.5882352941176471,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
278,0.9125,0.6176470588235294,0.25,0.775,0.2941176470588235,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.95,0.4411764705882353,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
279,0.9,0.6470588235294118,0.2083333333333333,0.775,0.3235294117647059,0.125,0.875,0.5294117647058824,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.8625,0.6176470588235294,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3529411764705882,0.1666666666666666
280,0.9125,0.6764705882352942,0.2083333333333333,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.125,0.875,0.7058823529411765,0.0416666666666666,0.8875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.0833333333333333,0.95,0.4117647058823529,0.2083333333333333
281,0.9125,0.6176470588235294,0.1666666666666666,0.7625,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.125
282,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.2647058823529412,0.1666666666666666,0.8625,0.5,0.125,0.925,0.7058823529411765,0.0416666666666666,0.875,0.6764705882352942,0.0833333333333333,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
283,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.7352941176470589,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666
284,0.9,0.6176470588235294,0.1666666666666666,0.7625,0.2941176470588235,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
285,0.9125,0.7058823529411765,0.2916666666666667,0.775,0.3823529411764705,0.125,0.8875,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.6470588235294118,0.1666666666666666,0.9625,0.5,0.0833333333333333,0.9375,0.4411764705882353,0.125
286,0.9,0.6176470588235294,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.875,0.4411764705882353,0.2083333333333333,0.875,0.6470588235294118,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.95,0.4117647058823529,0.1666666666666666
287,0.925,0.7058823529411765,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.875,0.5588235294117647,0.1666666666666666,0.925,0.7058823529411765,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
288,0.9,0.6176470588235294,0.1666666666666666,0.75,0.2941176470588235,0.1666666666666666,0.8625,0.5588235294117647,0.0833333333333333,0.875,0.6470588235294118,0.0416666666666666,0.875,0.5588235294117647,0.1666666666666666,0.9375,0.4705882352941176,0.0833333333333333,0.9375,0.4705882352941176,0.2083333333333333
289,0.9,0.6176470588235294,0.1666666666666666,0.825,0.3823529411764705,0.125,0.8625,0.5,0.2083333333333333,0.9,0.6764705882352942,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.95,0.3823529411764705,0.2083333333333333
290,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3235294117647059,0.125,0.8625,0.5,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5,0.2083333333333333,0.925,0.4411764705882353,0.1666666666666666
291,0.9,0.6176470588235294,0.25,0.775,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.5294117647058824,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666
292,0.9125,0.7058823529411765,0.2083333333333333,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
293,0.9,0.6470588235294118,0.25,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.9,0.7058823529411765,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.95,0.4117647058823529,0.2083333333333333
294,0.9125,0.6176470588235294,0.2083333333333333,0.7375,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4705882352941176,0.2083333333333333
295,0.9,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.875,0.5588235294117647,0.125,0.9125,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
296,0.9,0.6470588235294118,0.2916666666666667,0.7625,0.4117647058823529,0.125,0.8625,0.5,0.1666666666666666,0.9125,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
297,0.9,0.7058823529411765,0.2083333333333333,0.775,0.2941176470588235,0.125,0.8625,0.5,0.125,0.875,0.7058823529411765,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666
298,0.9375,0.7352941176470589,0.2916666666666667,0.7625,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.925,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.925,0.3823529411764705,0.2083333333333333
299,0.9,0.7352941176470589,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
300,0.925,0.6470588235294118,0.25,0.75,0.3529411764705882,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9625,0.5294117647058824,0.2083333333333333,0.95,0.4117647058823529,0.1666666666666666
301,0.925,0.7058823529411765,0.25,0.775,0.3823529411764705,0.1666666666666666,0.9,0.5294117647058824,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.9375,0.3823529411764705,0.1666666666666666
302,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
303,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4117647058823529,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
304,0.9,0.6764705882352942,0.2083333333333333,0.8,0.3529411764705882,0.125,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.7352941176470589,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
305,0.925,0.7352941176470589,0.2083333333333333,0.7875,0.3235294117647059,0.125,0.875,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.4411764705882353,0.2083333333333333
306,0.9,0.6176470588235294,0.2083333333333333,0.7375,0.2941176470588235,0.1666666666666666,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.4117647058823529,0.2083333333333333
307,0.9,0.7058823529411765,0.2083333333333333,0.7625,0.4117647058823529,0.1666666666666666,0.8875,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.9375,0.3823529411764705,0.1666666666666666
308,0.9,0.6470588235294118,0.1666666666666666,0.8,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
309,0.9125,0.6470588235294118,0.2083333333333333,0.7875,0.3235294117647059,0.125,0.85,0.5,0.0833333333333333,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
310,0.9,0.6470588235294118,0.2083333333333333,0.825,0.3823529411764705,0.125,0.875,0.4705882352941176,0.125,0.9,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.0833333333333333,0.95,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.2083333333333333
311,0.9,0.6176470588235294,0.2083333333333333,0.775,0.3529411764705882,0.125,0.875,0.4705882352941176,0.1666666666666666,0.9125,0.6470588235294118,0.0416666666666666,0.8625,0.5882352941176471,0.0833333333333333,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.4411764705882353,0.125
312,0.9375,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.2083333333333333
313,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3823529411764705,0.1666666666666666,0.8625,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
314,0.9375,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.1666666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9,0.6176470588235294,0.0416666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9625,0.5294117647058824,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
315,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.2083333333333333,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
316,0.9125,0.6470588235294118,0.25,0.775,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.6764705882352942,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.95,0.4411764705882353,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
317,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.7058823529411765,0.0416666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
318,0.9125,0.6176470588235294,0.25,0.7375,0.3823529411764705,0.125,0.85,0.5,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
319,0.9,0.6764705882352942,0.1666666666666666,0.7625,0.2941176470588235,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
320,0.9125,0.6470588235294118,0.2083333333333333,0.8,0.3235294117647059,0.1666666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
321,0.9125,0.6764705882352942,0.25,0.7375,0.3823529411764705,0.125,0.8625,0.4705882352941176,0.2083333333333333,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.5294117647058824,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
322,0.9375,0.6764705882352942,0.2083333333333333,0.7375,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.2083333333333333,0.9375,0.4411764705882353,0.25
323,0.9125,0.6470588235294118,0.2083333333333333,0.7875,0.3235294117647059,0.1666666666666666,0.8625,0.5294117647058824,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.4705882352941176,0.2083333333333333,0.925,0.3529411764705882,0.2083333333333333
324,0.925,0.7058823529411765,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8625,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.9375,0.4117647058823529,0.25
325,0.9,0.6470588235294118,0.25,0.75,0.3823529411764705,0.1666666666666666,0.8625,0.5294117647058824,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.9375,0.4411764705882353,0.25
326,0.9,0.6176470588235294,0.2083333333333333,0.75,0.3529411764705882,0.2083333333333333,0.8625,0.5,0.0833333333333333,0.875,0.6470588235294118,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
327,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.2647058823529412,0.125,0.85,0.5294117647058824,0.0833333333333333,0.9125,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.4411764705882353,0.125
328,0.9,0.6176470588235294,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.875,0.5,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.4411764705882353,0.2083333333333333
329,0.9125,0.6764705882352942,0.2083333333333333,0.8,0.3823529411764705,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5588235294117647,0.1666666666666666,0.95,0.4411764705882353,0.2916666666666667
330,0.9375,0.7058823529411765,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.875,0.5,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.85,0.6764705882352942,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.4117647058823529,0.2083333333333333
331,0.9,0.6764705882352942,0.25,0.775,0.2647058823529412,0.1666666666666666,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.9375,0.4411764705882353,0.2083333333333333
332,0.9125,0.6176470588235294,0.25,0.7875,0.3823529411764705,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9125,0.6176470588235294,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.1666666666666666,0.9375,0.4411764705882353,0.125
333,0.9,0.6176470588235294,0.2083333333333333,0.75,0.4117647058823529,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.8625,0.7058823529411765,0.0833333333333333,0.9375,0.4411764705882353,0.2083333333333333,0.925,0.3529411764705882,0.1666666666666666
334,0.9,0.6764705882352942,0.1666666666666666,0.7875,0.3823529411764705,0.125,0.875,0.5,0.1666666666666666,0.875,0.6176470588235294,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.5294117647058824,0.2083333333333333,0.925,0.3529411764705882,0.0833333333333333
335,0.925,0.6764705882352942,0.25,0.7375,0.3235294117647059,0.1666666666666666,0.8625,0.5,0.1666666666666666,0.8875,0.6176470588235294,0.0416666666666666,0.8875,0.6176470588235294,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
336,0.9125,0.7352941176470589,0.25,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.2083333333333333,0.9,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5294117647058824,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
337,0.9125,0.6764705882352942,0.2083333333333333,0.75,0.2941176470588235,0.125,0.8875,0.5294117647058824,0.1666666666666666,0.9,0.6176470588235294,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.3823529411764705,0.2083333333333333
338,0.9125,0.6470588235294118,0.2083333333333333,0.8125,0.3823529411764705,0.125,0.8625,0.5588235294117647,0.1666666666666666,0.9125,0.7058823529411765,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4117647058823529,0.1666666666666666,0.925,0.3235294117647059,0.125
339,0.9125,0.6764705882352942,0.25,0.7875,0.3529411764705882,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.6470588235294118,0.1666666666666666,0.9625,0.5294117647058824,0.1666666666666666,0.9375,0.3823529411764705,0.2083333333333333
340,0.9,0.6176470588235294,0.1666666666666666,0.775,0.3235294117647059,0.1666666666666666,0.875,0.5588235294117647,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.0833333333333333,0.9375,0.4411764705882353,0.1666666666666666
341,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.0833333333333333,0.8625,0.5588235294117647,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
342,0.925,0.7058823529411765,0.1666666666666666,0.775,0.2941176470588235,0.125,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
343,0.9125,0.7058823529411765,0.2083333333333333,0.75,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
344,0.9,0.6176470588235294,0.2083333333333333,0.75,0.3529411764705882,0.2083333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.6176470588235294,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3235294117647059,0.1666666666666666
345,0.9125,0.6176470588235294,0.1666666666666666,0.75,0.2941176470588235,0.125,0.875,0.5,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.6176470588235294,0.0833333333333333,0.95,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
346,0.9125,0.7058823529411765,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.875,0.5588235294117647,0.0833333333333333,0.8875,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
347,0.9375,0.6764705882352942,0.1666666666666666,0.775,0.3235294117647059,0.125,0.8625,0.4705882352941176,0.2083333333333333,0.8875,0.6176470588235294,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4117647058823529,0.0833333333333333,0.925,0.4411764705882353,0.1666666666666666
348,0.9,0.6176470588235294,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.2083333333333333,0.925,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.4411764705882353,0.1666666666666666
349,0.9,0.6764705882352942,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.1666666666666666
350,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5,0.0833333333333333,0.9,0.6176470588235294,0.0416666666666666,0.85,0.6764705882352942,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.2083333333333333
351,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3529411764705882,0.1666666666666666,0.85,0.5882352941176471,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.95,0.5,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666
