,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
1553,0.7625,0.6176470588235294,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.1666666666666666,0.625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
1554,0.775,0.5588235294117647,0.0,0.5125,0.088235294117647,0.0,0.6,0.4411764705882353,0.1666666666666666,0.65,0.3823529411764705,0.0,0.6625,0.4117647058823529,0.0,0.675,0.3529411764705882,0.0,0.7625,0.1764705882352941,0.125
1555,0.7625,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.6,0.4411764705882353,0.125,0.6375,0.4411764705882353,0.0,0.6375,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.8,0.2352941176470588,0.1666666666666666
1556,0.8,0.6764705882352942,0.0,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6375,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.2352941176470588,0.125
1557,0.775,0.6470588235294118,0.0,0.525,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2352941176470588,0.125
1558,0.7875,0.5294117647058824,0.0,0.525,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6375,0.3235294117647059,0.0,0.65,0.3823529411764705,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1470588235294117,0.125
1559,0.7875,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4411764705882353,0.0,0.675,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.8,0.2058823529411764,0.1666666666666666
1560,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.6375,0.3823529411764705,0.0,0.675,0.4117647058823529,0.0,0.7125,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
1561,0.75,0.5,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.0833333333333333,0.625,0.3529411764705882,0.0,0.6625,0.4117647058823529,0.0,0.7125,0.3823529411764705,0.0,0.775,0.1764705882352941,0.125
1562,0.7625,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0416666666666666,0.575,0.4411764705882353,0.0833333333333333,0.625,0.3823529411764705,0.0,0.675,0.4411764705882353,0.0416666666666666,0.7,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
1563,0.7875,0.6470588235294118,0.0,0.5125,0.1176470588235294,0.0416666666666666,0.5625,0.4117647058823529,0.1666666666666666,0.6125,0.3235294117647059,0.0416666666666666,0.6625,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1470588235294117,0.125
1564,0.775,0.6176470588235294,0.0,0.525,0.088235294117647,0.0416666666666666,0.575,0.4117647058823529,0.0833333333333333,0.6875,0.4705882352941176,0.0416666666666666,0.65,0.5,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
1565,0.7875,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.6125,0.3235294117647059,0.0,0.6625,0.4411764705882353,0.0,0.6875,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.0833333333333333
1566,0.775,0.6470588235294118,0.0,0.55,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0416666666666666,0.65,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.1470588235294117,0.125
1567,0.8,0.6470588235294118,0.0,0.525,0.1176470588235294,0.0,0.5625,0.3529411764705882,0.1666666666666666,0.6625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2352941176470588,0.125
1568,0.775,0.6470588235294118,0.0416666666666666,0.55,0.088235294117647,0.0,0.575,0.3823529411764705,0.0833333333333333,0.625,0.4117647058823529,0.0,0.675,0.4411764705882353,0.0,0.7125,0.3235294117647059,0.0,0.7875,0.2352941176470588,0.125
1569,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.625,0.4411764705882353,0.0833333333333333,0.6125,0.4117647058823529,0.0,0.6375,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.0833333333333333
1570,0.775,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.125,0.675,0.4117647058823529,0.0416666666666666,0.65,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
1571,0.775,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.1666666666666666,0.6375,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.675,0.3529411764705882,0.0,0.775,0.1764705882352941,0.1666666666666666
1572,0.7625,0.6470588235294118,0.0,0.5375,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.675,0.2941176470588235,0.0,0.775,0.2352941176470588,0.125
1573,0.7875,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.625,0.3823529411764705,0.0416666666666666,0.6625,0.3823529411764705,0.0,0.75,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
1574,0.775,0.5294117647058824,0.0,0.5125,0.1764705882352941,0.0,0.5625,0.4117647058823529,0.125,0.6625,0.4117647058823529,0.0,0.625,0.3529411764705882,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
1575,0.7625,0.5588235294117647,0.0416666666666666,0.5375,0.088235294117647,0.0,0.6,0.3823529411764705,0.125,0.6125,0.3529411764705882,0.0,0.675,0.3823529411764705,0.0,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.0833333333333333
1576,0.775,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.65,0.3823529411764705,0.0,0.6625,0.4705882352941176,0.0,0.675,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
1577,0.775,0.5882352941176471,0.0,0.5125,0.088235294117647,0.0,0.5875,0.4117647058823529,0.125,0.675,0.4705882352941176,0.0,0.675,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1176470588235294,0.125
1578,0.7625,0.5588235294117647,0.0,0.5625,0.088235294117647,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6,0.4117647058823529,0.0,0.6375,0.3823529411764705,0.0,0.7375,0.4117647058823529,0.0,0.8,0.2058823529411764,0.0833333333333333
1579,0.7875,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.575,0.4411764705882353,0.0833333333333333,0.65,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
1580,0.7875,0.5882352941176471,0.0,0.525,0.088235294117647,0.0416666666666666,0.575,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.775,0.1470588235294117,0.125
1581,0.775,0.6176470588235294,0.0416666666666666,0.4875,0.1176470588235294,0.0,0.575,0.3529411764705882,0.125,0.6125,0.3235294117647059,0.0,0.7,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.8,0.2058823529411764,0.0833333333333333
1582,0.7625,0.5588235294117647,0.0,0.5,0.1470588235294117,0.0,0.5625,0.4117647058823529,0.125,0.7,0.4705882352941176,0.0416666666666666,0.6375,0.4705882352941176,0.0,0.7,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
1583,0.7875,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0416666666666666,0.5875,0.4411764705882353,0.0833333333333333,0.65,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.7875,0.1176470588235294,0.0833333333333333
1584,0.7875,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.575,0.3823529411764705,0.0833333333333333,0.65,0.3823529411764705,0.0,0.675,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0,0.8,0.2352941176470588,0.125
1585,0.775,0.5882352941176471,0.0,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4411764705882353,0.0416666666666666,0.65,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.1470588235294117,0.1666666666666666
1586,0.775,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.55,0.4117647058823529,0.125,0.65,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
1587,0.775,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.625,0.3235294117647059,0.0,0.65,0.4705882352941176,0.0,0.7,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.125
1588,0.75,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.55,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0416666666666666,0.6375,0.3529411764705882,0.0,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.125
1589,0.7875,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.625,0.4705882352941176,0.125,0.6375,0.4411764705882353,0.0416666666666666,0.6875,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.775,0.1764705882352941,0.0833333333333333
1590,0.775,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0,0.5875,0.3823529411764705,0.0833333333333333,0.6625,0.4705882352941176,0.0,0.65,0.4411764705882353,0.0,0.6875,0.2941176470588235,0.0,0.75,0.1764705882352941,0.125
1591,0.7625,0.5882352941176471,0.0,0.5,0.1764705882352941,0.0,0.575,0.3823529411764705,0.1666666666666666,0.6625,0.5,0.0,0.6625,0.4705882352941176,0.0,0.7,0.3235294117647059,0.0,0.8,0.1764705882352941,0.0833333333333333
1592,0.775,0.5294117647058824,0.0,0.5125,0.1470588235294117,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.65,0.4117647058823529,0.0,0.625,0.5,0.0416666666666666,0.675,0.3823529411764705,0.0,0.7875,0.1470588235294117,0.125
1593,0.775,0.5294117647058824,0.0,0.525,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.6125,0.3823529411764705,0.0,0.675,0.4705882352941176,0.0416666666666666,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.1666666666666666
1594,0.8,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.675,0.4705882352941176,0.0,0.625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.8,0.1470588235294117,0.1666666666666666
1595,0.8,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6125,0.3235294117647059,0.0,0.65,0.4411764705882353,0.0,0.725,0.4117647058823529,0.0,0.8,0.2058823529411764,0.1666666666666666
1596,0.7625,0.5588235294117647,0.0,0.4875,0.1764705882352941,0.0416666666666666,0.6125,0.4705882352941176,0.125,0.6375,0.3823529411764705,0.0,0.65,0.3529411764705882,0.0,0.6875,0.2941176470588235,0.0,0.7875,0.2352941176470588,0.125
1597,0.775,0.5882352941176471,0.0,0.55,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.725,0.3529411764705882,0.0,0.8,0.2058823529411764,0.125
1598,0.775,0.6176470588235294,0.0,0.5375,0.088235294117647,0.0,0.6125,0.4705882352941176,0.125,0.65,0.4411764705882353,0.0,0.6625,0.4411764705882353,0.0416666666666666,0.7,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
1599,0.775,0.5588235294117647,0.0,0.525,0.1470588235294117,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.6375,0.5294117647058824,0.0,0.725,0.3823529411764705,0.0,0.7625,0.2058823529411764,0.125
1600,0.7625,0.5588235294117647,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.675,0.4411764705882353,0.0416666666666666,0.6875,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
1601,0.775,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.6375,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.7,0.3235294117647059,0.0,0.7625,0.2058823529411764,0.125
1602,0.7875,0.5882352941176471,0.0416666666666666,0.55,0.088235294117647,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.675,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.0833333333333333
1603,0.7625,0.5882352941176471,0.0416666666666666,0.5125,0.1470588235294117,0.0,0.6,0.4411764705882353,0.125,0.6,0.3235294117647059,0.0,0.6875,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0,0.8125,0.1470588235294117,0.0833333333333333
1604,0.7875,0.6176470588235294,0.0,0.5125,0.088235294117647,0.0,0.5875,0.4117647058823529,0.125,0.7,0.4705882352941176,0.0,0.625,0.3529411764705882,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
1605,0.7625,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.625,0.3823529411764705,0.0,0.6625,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.8,0.2058823529411764,0.0833333333333333
1606,0.7625,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0,0.6875,0.4705882352941176,0.0,0.7125,0.3235294117647059,0.0,0.775,0.1176470588235294,0.125
1607,0.7875,0.6176470588235294,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.6375,0.3529411764705882,0.0,0.675,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
1608,0.7625,0.6176470588235294,0.0,0.525,0.1470588235294117,0.0416666666666666,0.5625,0.3823529411764705,0.125,0.6375,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.775,0.2058823529411764,0.1666666666666666
1609,0.7875,0.6176470588235294,0.0,0.5375,0.1470588235294117,0.0,0.575,0.4705882352941176,0.125,0.625,0.4411764705882353,0.0,0.6875,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
1610,0.7875,0.5882352941176471,0.0416666666666666,0.5,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.6375,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3823529411764705,0.0,0.7875,0.1764705882352941,0.125
1611,0.7625,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.625,0.3823529411764705,0.0,0.65,0.4705882352941176,0.0,0.7,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
1612,0.775,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.6375,0.4411764705882353,0.0,0.7,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
1613,0.7625,0.5588235294117647,0.0,0.5375,0.1470588235294117,0.0,0.6,0.4705882352941176,0.125,0.6625,0.4411764705882353,0.0,0.65,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.775,0.2352941176470588,0.125
1614,0.775,0.6470588235294118,0.0416666666666666,0.5125,0.088235294117647,0.0,0.55,0.3823529411764705,0.125,0.6625,0.3529411764705882,0.0,0.65,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.125
1615,0.7625,0.6176470588235294,0.0416666666666666,0.5375,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.6125,0.4117647058823529,0.0,0.65,0.4411764705882353,0.0,0.7,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
1616,0.75,0.5882352941176471,0.0416666666666666,0.475,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6125,0.3529411764705882,0.0,0.6375,0.4411764705882353,0.0,0.7375,0.4117647058823529,0.0,0.7875,0.2352941176470588,0.125
1617,0.7875,0.5882352941176471,0.0416666666666666,0.5375,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.5875,0.3235294117647059,0.0,0.65,0.4411764705882353,0.0,0.7,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.125
1618,0.7625,0.5882352941176471,0.0,0.4875,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6625,0.4117647058823529,0.0416666666666666,0.6625,0.4705882352941176,0.0,0.6625,0.4117647058823529,0.0,0.7875,0.1470588235294117,0.125
1619,0.775,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.6,0.4117647058823529,0.125,0.6125,0.3529411764705882,0.0,0.65,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.775,0.2058823529411764,0.1666666666666666
1620,0.7875,0.5588235294117647,0.0,0.5125,0.1470588235294117,0.0,0.5625,0.4411764705882353,0.0833333333333333,0.625,0.4411764705882353,0.0,0.6375,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.75,0.2058823529411764,0.0833333333333333
1621,0.7625,0.5588235294117647,0.0416666666666666,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.65,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
1622,0.775,0.5882352941176471,0.0416666666666666,0.5125,0.0588235294117647,0.0,0.5875,0.4705882352941176,0.125,0.625,0.3529411764705882,0.0,0.6375,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
1623,0.7625,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6875,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1764705882352941,0.125
1624,0.75,0.5294117647058824,0.0,0.5125,0.088235294117647,0.0,0.575,0.4117647058823529,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.675,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.775,0.1176470588235294,0.0833333333333333
1625,0.775,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.575,0.4411764705882353,0.125,0.6375,0.4411764705882353,0.0,0.65,0.3823529411764705,0.0,0.725,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
1626,0.7625,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6625,0.4705882352941176,0.0416666666666666,0.65,0.3823529411764705,0.0,0.7,0.3823529411764705,0.0,0.7875,0.1764705882352941,0.125
1627,0.7875,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.1666666666666666,0.6,0.3823529411764705,0.0,0.675,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.775,0.2058823529411764,0.1666666666666666
1628,0.775,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0,0.675,0.4705882352941176,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
1629,0.7625,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.5375,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.6625,0.5,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
1630,0.775,0.6176470588235294,0.0,0.5375,0.1470588235294117,0.0,0.6,0.4705882352941176,0.125,0.6625,0.3823529411764705,0.0,0.625,0.3823529411764705,0.0,0.6875,0.3823529411764705,0.0,0.775,0.2058823529411764,0.0833333333333333
1631,0.7625,0.5588235294117647,0.0,0.5125,0.088235294117647,0.0,0.625,0.4705882352941176,0.0833333333333333,0.675,0.4411764705882353,0.0,0.7,0.4705882352941176,0.0,0.7,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
1632,0.775,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.675,0.4117647058823529,0.0,0.675,0.3823529411764705,0.0416666666666666,0.6875,0.2941176470588235,0.0,0.775,0.2058823529411764,0.125
1633,0.75,0.5588235294117647,0.0,0.5,0.1764705882352941,0.0,0.5875,0.3529411764705882,0.0833333333333333,0.6625,0.4411764705882353,0.0,0.6625,0.5,0.0,0.7125,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
1634,0.7625,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.5875,0.4705882352941176,0.125,0.6,0.3823529411764705,0.0,0.625,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
1635,0.7875,0.5588235294117647,0.0,0.5375,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.675,0.4117647058823529,0.0,0.625,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0,0.8,0.2058823529411764,0.1666666666666666
1636,0.7875,0.6764705882352942,0.0,0.5,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.6,0.3235294117647059,0.0,0.6625,0.4117647058823529,0.0,0.7,0.3823529411764705,0.0,0.7875,0.1470588235294117,0.125
1637,0.7875,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6375,0.3823529411764705,0.0,0.65,0.4705882352941176,0.0,0.725,0.4117647058823529,0.0,0.7625,0.2647058823529412,0.125
1638,0.75,0.5588235294117647,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.6,0.4411764705882353,0.1666666666666666,0.675,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.125
1639,0.7875,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4705882352941176,0.0833333333333333,0.65,0.4117647058823529,0.0,0.6375,0.4411764705882353,0.0,0.675,0.3823529411764705,0.0,0.7625,0.2352941176470588,0.0833333333333333
1640,0.7875,0.6176470588235294,0.0,0.55,0.1764705882352941,0.0,0.575,0.4705882352941176,0.125,0.6125,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.7125,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
1641,0.775,0.6176470588235294,0.0416666666666666,0.5375,0.1176470588235294,0.0,0.6,0.4117647058823529,0.1666666666666666,0.65,0.4411764705882353,0.0,0.65,0.3823529411764705,0.0,0.675,0.2941176470588235,0.0,0.75,0.2058823529411764,0.125
1642,0.7625,0.6176470588235294,0.0,0.5,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.6625,0.4411764705882353,0.0416666666666666,0.6625,0.4411764705882353,0.0,0.7,0.3823529411764705,0.0,0.8,0.2058823529411764,0.0833333333333333
1643,0.7625,0.5588235294117647,0.0,0.4875,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.6375,0.4117647058823529,0.0,0.65,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.775,0.1470588235294117,0.125
1644,0.8,0.6470588235294118,0.0,0.5125,0.1470588235294117,0.0,0.5875,0.4705882352941176,0.125,0.6375,0.4117647058823529,0.0,0.6375,0.4117647058823529,0.0416666666666666,0.675,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
1645,0.7875,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.6375,0.3823529411764705,0.0,0.6625,0.4411764705882353,0.0,0.7,0.3529411764705882,0.0,0.7875,0.1470588235294117,0.0833333333333333
1646,0.7625,0.5588235294117647,0.0416666666666666,0.5125,0.088235294117647,0.0,0.55,0.3823529411764705,0.0833333333333333,0.625,0.3235294117647059,0.0,0.6125,0.3823529411764705,0.0416666666666666,0.675,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.125
1647,0.775,0.5294117647058824,0.0,0.5125,0.1176470588235294,0.0,0.575,0.3823529411764705,0.0833333333333333,0.6375,0.2941176470588235,0.0,0.6625,0.4117647058823529,0.0,0.675,0.3823529411764705,0.0,0.775,0.1764705882352941,0.125
1648,0.775,0.5588235294117647,0.0,0.5,0.1470588235294117,0.0,0.575,0.4705882352941176,0.125,0.65,0.3235294117647059,0.0,0.6625,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.8125,0.2352941176470588,0.1666666666666666
1649,0.75,0.5882352941176471,0.0,0.5375,0.088235294117647,0.0,0.6,0.4705882352941176,0.0833333333333333,0.625,0.4117647058823529,0.0,0.6625,0.5,0.0,0.7,0.4117647058823529,0.0,0.775,0.1764705882352941,0.0833333333333333
1650,0.7875,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.65,0.3823529411764705,0.0,0.65,0.5,0.0,0.675,0.2941176470588235,0.0,0.7875,0.1764705882352941,0.125
1651,0.7875,0.5588235294117647,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.6125,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.6625,0.3529411764705882,0.0,0.75,0.2058823529411764,0.125
1652,0.775,0.5588235294117647,0.0,0.4875,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.625,0.4117647058823529,0.0416666666666666,0.65,0.4117647058823529,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.125
1653,0.7625,0.5,0.0,0.525,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.6125,0.4411764705882353,0.0,0.625,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.8,0.2058823529411764,0.0833333333333333
1654,0.7625,0.5882352941176471,0.0416666666666666,0.5125,0.088235294117647,0.0,0.575,0.4411764705882353,0.125,0.65,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
1655,0.7875,0.6176470588235294,0.0,0.5,0.0588235294117647,0.0416666666666666,0.575,0.4411764705882353,0.125,0.6125,0.3529411764705882,0.0,0.6875,0.4411764705882353,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.125
1656,0.775,0.5882352941176471,0.0,0.4875,0.1470588235294117,0.0,0.575,0.3529411764705882,0.125,0.65,0.3823529411764705,0.0,0.6625,0.4117647058823529,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
