,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.994430289088412,0.9954987690465296,0.9907608794858236,0.973038568881876,0.9513111263507554,0.9565749433699196,0.9872780805109213,0.9864553636837898,0.859622110621279,0.8905347958716723,0.9099992993876418,0.9169543410938852,0.9826307949916292,0.9832529697886307,0.9509007085871726,0.9175658100947228,0.866149938115684,0.8816805367542433,0.9862353427089608,0.9808670817824844,0.9599500919409524,0.9072474838949494,0.7159700178657022,0.8529523119870309,0.9852955413248268,0.9847571529550398,0.979149529238436,0.926578354697728,0.8385249222955524,0.8722111043584738,0.9832506321417342,0.9885721000950076,0.9840404884657752,0.9278212589911354,0.8955994266234062,0.8758788756978746,0.9837114600858384,0.9859005997536696,0.9762082654353044,0.9236533676342398,0.8919470232351874,0.8678865242937639
11,0.9958048696043796,0.9823403461173554,0.9958550397726814,0.9695703695165708,0.947250006363672,0.9518078420809906,0.9825783848922384,0.8520031516957953,0.9825584288102798,0.9124808105989471,0.8129917021621357,0.9066195048930878,0.9879035445596434,0.9133719754555928,0.9827372927841406,0.9105350365020104,0.8206228097451977,0.8067629771157955,0.986829214112196,0.9133677794336608,0.9823367174344868,0.9146123371076952,0.6713567458244604,0.9072104637768068,0.9887156555839568,0.9254516909330406,0.9906247785039676,0.9240625654131092,0.8092584248486533,0.8789553009804949,0.9879557971843678,0.9607792302899496,0.9878928892533908,0.9219126407416642,0.89565792490081,0.8883496758293679,0.9877284927380556,0.9571503284770548,0.9865981552744978,0.911168220385817,0.8989368604118024,0.874848604843093
12,0.9941488820384656,0.9940316963628568,0.993787880787072,0.9771414036183173,0.964786856393428,0.9396208657257334,0.98550885392139,0.9828011965795332,0.9862898654553834,0.9557333007334844,0.9208773522934092,0.8254814454125179,0.9669272539053628,0.9620897257481836,0.9753747207431778,0.9232172081018584,0.8474646434052762,0.8210036274815193,0.972984116824042,0.980427772134832,0.9791580710282346,0.9154183670929784,0.8710274527040893,0.8673967553527553,0.9772343772036312,0.9847617308890256,0.9835934299684868,0.9414063064251128,0.9236884889862426,0.8868514853659532,0.9866082333781956,0.9820865029194006,0.9861954165647184,0.9519613161996656,0.9024993081449676,0.8708345057600347,0.9851281386989212,0.983788564198162,0.9825510428825276,0.9309770737315874,0.8924720659678271,0.8281691310240333
13,0.9924553155295496,0.9946664756285511,0.994660987323606,0.972097312278818,0.9666898251380932,0.9478607864909688,0.970171251823592,0.9860632990719368,0.9864719674730096,0.937896807753609,0.9224501398635828,0.9180593993484936,0.9497849172857974,0.9843140474251032,0.9811530184841022,0.908336082392118,0.890293983483736,0.8652691589733027,0.9630728140129432,0.9876643749215992,0.9868701142703882,0.8910566024105113,0.8780544770986117,0.8288820736489958,0.9709872246084066,0.9846658317376756,0.9858927894678748,0.9257293011572204,0.9333996914027896,0.8703270881972606,0.9847075989611718,0.9828279141679492,0.9862798002104802,0.9389512097763796,0.9102263740242074,0.8743720694756454,0.9817328761248784,0.9839901269178696,0.9845765083040462,0.9170431646992768,0.8929695987902153,0.8526772440318755
14,0.9952458817693643,0.9929676411467628,0.992348998867628,0.9811761604582384,0.9649086812531668,0.9547401134313652,0.9869372689227764,0.9825534941226096,0.9765904458886588,0.9525665331038984,0.9122267897825298,0.902085465006929,0.9843395805110398,0.9869427839886032,0.9738289504668868,0.9260165415318004,0.8894241262475964,0.8936356431183129,0.9867917613209688,0.98693259443838,0.9782876109684988,0.9325427821888692,0.9071099285374676,0.8831399625203762,0.988589149153294,0.9777247235005312,0.976053468217544,0.9419772665695468,0.8636699563739567,0.8905184785888621,0.9863926462450392,0.988731214320064,0.9856573043063396,0.9470669118314,0.9130071357003394,0.88693681625752,0.9840820455876464,0.9806457487055786,0.9793760199071226,0.9431860362538368,0.9195623040975603,0.8773356978652467
15,0.9925458527693484,0.9952034691676076,0.991149499818692,0.9798178657414208,0.966738928041048,0.9599125651701544,0.987809447697506,0.98703894598899,0.9722073190323904,0.9501072008850462,0.9162060018336368,0.9225380621918344,0.97898054001929,0.9828794148975342,0.9463943370119196,0.9349507820042148,0.8990327319606484,0.8921403874018776,0.9796447924585764,0.985009503510398,0.9648371742691102,0.941545266595194,0.9162233658826436,0.817648140757957,0.985566031280956,0.9845873629086214,0.967526034285754,0.9410524633101364,0.8651922832807144,0.8936811977465018,0.984176467623888,0.9865607471682674,0.97960487155,0.9384876963727874,0.9211923731552164,0.8964711095599962,0.973390177666554,0.987529003239514,0.9831364874021796,0.932232411134368,0.9218252299403747,0.8748592406333728
16,0.9957883714384248,0.996004317971573,0.9928012906324672,0.9799680463290424,0.9562275992604048,0.9590317247832608,0.9678300742958472,0.9899001420506232,0.9718015083952696,0.9486548119655868,0.9391198571771358,0.9151870191063736,0.9813620841048938,0.9873980019436712,0.9512717273844872,0.9382270046293616,0.9077061028208244,0.811819447533701,0.9875541826632348,0.9882179765539958,0.9761081347975042,0.919889177783844,0.8600765928204446,0.8710997340082112,0.9882043090258624,0.9902721035617236,0.9664660673023356,0.9528691219877832,0.8894477161362879,0.843320764216782,0.9885465584587798,0.99011648196749,0.9763193469420748,0.9477943574947744,0.8984345874074219,0.895708534048474,0.986990790123661,0.9895308385375488,0.984524170139955,0.9358997725970892,0.898044854227668,0.8979430651111355
17,0.9949843440869642,0.9954969723790656,0.993512760906898,0.9818450392975502,0.9574195021195336,0.9462522267550472,0.9725308137735889,0.9893131459907578,0.9817708873964816,0.926022518145696,0.9321448282726498,0.923567882328982,0.9856546046942996,0.9845197082458956,0.9827441917633384,0.9400841351529236,0.8956422177776909,0.853126153116764,0.9821422396906084,0.9831167448600258,0.9808317901676232,0.9422117343250848,0.8433932876163068,0.7595105565711193,0.987279033035815,0.9855753929700232,0.9847212073402808,0.9590523479668104,0.8855383536044127,0.830216758259074,0.9869511060568767,0.9885773041687153,0.9853047407579372,0.9490362109365112,0.8978955383737787,0.887293225038866,0.9845300507304612,0.9879375157089144,0.9782217552150744,0.9399520214680104,0.9027759819142852,0.8625485539860847
18,0.9956803444860374,0.992769888167408,0.9782129522455524,0.9768240643103372,0.9521155611880868,0.94852627092935,0.9922445900667312,0.9832234574772872,0.9637856464845584,0.8978920311019101,0.936514522149588,0.9008605570422415,0.987879940184351,0.9815380677560192,0.9579074575493898,0.9154173483059624,0.9152616548043356,0.8376270290056977,0.9874962622976412,0.9807225178418002,0.9379128216993357,0.9223877058874954,0.8505420349324369,0.8593139442452133,0.9896613510135152,0.9834570330977292,0.9249871682184898,0.9354793512834912,0.8393843637268045,0.8076549679115035,0.987928914606525,0.9859386283624896,0.9672626528472256,0.9452556808341306,0.919843115608943,0.8731598738873851,0.9860933535228982,0.9813116281394344,0.9805302988627016,0.9307203757330096,0.9256963502147012,0.8785291113308211
19,0.9927105767199762,0.9958511185552904,0.9931196212467486,0.977363624924374,0.9584369090227428,0.9551681957571616,0.93086281469649,0.9911142541682786,0.9749277613225282,0.9519150407974252,0.9364849836934692,0.9176079394131732,0.9687321824576648,0.9882489432000467,0.9828999877969656,0.9318348380067358,0.9247066430415736,0.8910734678418357,0.9711392181579048,0.9901015544950836,0.9793818540556314,0.9208484049504456,0.8582330098565036,0.8352544633265369,0.9753619454016058,0.987834236555302,0.9805845227072284,0.9408835027666408,0.8457601945043656,0.8487966751115155,0.9826119553955068,0.9907678313106704,0.9842048812610796,0.9454370871747356,0.9292478946514712,0.8901584988182221,0.9811781931044428,0.9860667637257304,0.9809038841313298,0.9297985265243448,0.93247334146616,0.8731564702896177
20,0.9952664726706232,0.9953935999285496,0.965299162048592,0.9752916626597168,0.967735019731886,0.96257657433453,0.989876904125601,0.9903614050187765,0.7806188545484587,0.9495163242299391,0.936802797812948,0.9308968424160358,0.9797253499821824,0.9902684333520282,0.7156029092163438,0.9192634985607022,0.9250919397386776,0.8853961760414557,0.9816815309582934,0.9845720006834596,0.8633976608891074,0.9061064106398984,0.8964299801657549,0.8410319985828681,0.9845522293895208,0.9883855349148298,0.911287358316362,0.9357726830597995,0.9062560410292234,0.8820391164277108,0.9853610148303096,0.988955952310286,0.9422704022289456,0.925534815558586,0.919793516644211,0.8965025980995851,0.9867742847574856,0.9870971718322704,0.9616096428264028,0.9235136578480324,0.9176739396578272,0.8861420502788164
21,0.9945798177069848,0.9936654529582576,0.9952466778801994,0.9756762036084236,0.9695244053235904,0.9246013181462528,0.9865108322435724,0.9869549792618764,0.988955647734274,0.950019862763714,0.931113201176208,0.6775667927644977,0.9752737540833296,0.9861682594505008,0.9781416018678364,0.9294811388583536,0.9264307771984028,0.7773440042687747,0.9675563582086868,0.986290302289272,0.9830190334969188,0.8807033196163653,0.8806700504730767,0.7511177702027437,0.9783575157063578,0.9833369470587452,0.9866974902763131,0.9437030374791896,0.9038280961515026,0.8214641533480378,0.9847642884760296,0.9847988396238124,0.989688506286848,0.9308779358869376,0.9270712755310648,0.8324494269394417,0.9866333409352132,0.9814060650039402,0.9848636867931506,0.9256033036689386,0.9232960817068496,0.7969862290185061
22,0.9894602397766156,0.9373869928319772,0.9918872314656112,0.969542910612846,0.9107024026048292,0.8898754737973504,0.8898481650921626,0.4129764452386286,0.9836825228707992,0.8571849382173511,0.5021078661874538,0.7130574011886558,0.8809036876091306,0.789154387851537,0.9792751041423144,0.8424094721144403,0.6691667850600717,0.6535923904113704,0.9353353577456062,0.8880390449123345,0.9728651541193184,0.8723221686296216,0.8362333919689966,0.6425204320721464,0.9712334202633904,0.7811982799947326,0.979833020540004,0.8733476386581891,0.7301312639149,0.6818659273281203,0.97889670284956,0.8472442383109547,0.9842144730543978,0.8908513591636873,0.7581364313962684,0.6834493302834422,0.9700433584449226,0.8882653651025877,0.9770151387601228,0.8951714914713729,0.8042073613505075,0.679504728650911
23,0.9809380238602302,0.9938237241134984,0.9628190392047802,0.9747317829874212,0.962057151338261,0.9699925340672748,0.8273053350203405,0.9856358850777792,0.6887937835390581,0.9390731551130076,0.9278178078025572,0.8997273097259061,0.8515625444389037,0.976194058077646,0.8597644179630987,0.9145635110813516,0.8748718464992528,0.8524394976849613,0.8850577486967034,0.9828554448771828,0.909523688477072,0.9342136159903052,0.8284528800064425,0.8773410383130253,0.9082443967769896,0.9816608121192508,0.9163037597052036,0.9267688635343496,0.9124248273132384,0.9073402292129492,0.9410575790956954,0.9851091169123224,0.9248903046275704,0.9313158797616304,0.9097971852597488,0.9233986178630836,0.958329910396665,0.9811570254542736,0.9296082426551548,0.90869873861365,0.895557840898038,0.9055054391678948
24,0.9454210465358424,0.9687590704168246,0.9246762873154925,0.9263836008328878,0.9690722330104228,0.9600358902295492,0.8632133460335552,0.9185392092894348,0.7963735588089711,0.7958975905867344,0.834440052122216,0.9194049779994584,0.8477742486796515,0.8861043029382867,0.7594199288805841,0.7493513829722528,0.8528532005752528,0.8931417390071845,0.8237861930277282,0.8464550789765077,0.7750007958206669,0.7394971501839995,0.7984849979353184,0.856937080085918,0.8865755723020514,0.9386356238679648,0.8510940931902766,0.8027421145790034,0.9229674085699447,0.8893696526686896,0.8618605277507309,0.9586882571954864,0.8015704919560138,0.7812805006458182,0.8920624103050048,0.9034067582100894,0.85165812053583,0.9293009995071042,0.7913987143416612,0.8101975721997192,0.8996313261443039,0.8817275685373536
25,0.994671586423175,0.9764603505879806,,0.9744433483331,0.9563528934274156,0.9619075531695918,0.9915741432981304,0.8876782815763649,,0.950799549573687,0.90435288892677,0.9232840663169488,0.9868679091020504,0.8824183545188321,,0.9274044113840816,0.8987931515591671,0.8787005085739418,0.9829161321561132,0.8993630462401896,,0.8868990383475646,0.8099955339685897,0.8613788965283469,0.984276099563074,0.9375284184213544,,0.931200792092488,0.9174624665788648,0.9204146849340168,0.9883643483016624,0.931601243412598,,0.9330971217671296,0.889621750969096,0.8878133286287535,0.9851114759321564,0.92748513421057,,0.9320905240237776,0.8701464573308111,0.8765392169328876
26,0.9763317506100108,,,0.9574018228820828,,0.940517576245918,0.978913524843286,,,0.9380516765033744,,0.9355568699406996,0.9726907777241616,,,0.9222817053623792,,0.8638320608552204,0.9581456744651132,,,0.9248586891175364,,0.9083405288801478,0.9448384601060406,,,0.9125037840246072,,0.6850671897499723,0.9614049633711677,,,0.9237564248921988,,0.870761798199833,0.9775637852818873,,,0.8740163466230391,,0.8821726590418553
27,0.9932782243087656,,,0.9080988334915268,,0.966710675276605,0.9748497568506526,,,0.9006122550914131,,0.9325486949450356,0.9595996939177388,,,0.8587291511565822,,0.8797734899448646,0.9753865444514696,,,0.8672752151387291,,0.8386442797244976,0.978115432451188,,,0.8222044253759926,,0.896040062993771,0.9877844029188116,,,0.8651519696680021,,0.90606940472702,0.9838674731835748,,,0.8335051411525694,,0.8983882359886608
28,0.9949625206184564,,,0.9653015680059762,,0.960393870463456,0.9900221046437638,,,0.93862422686073,,0.9275475699205225,0.9874284760319824,,,0.9139941474100102,,0.8846562213971237,0.9886894986542673,,,0.9349941604249123,,0.8671057784365492,0.988564288553897,,,0.945475025331804,,0.8667064661516873,0.9880625458465688,,,0.9076631658256908,,0.8870500093760674,0.9860697182973652,,,0.8958528336596424,,0.8874728536406604
29,0.9924439674306108,,,0.966161276805952,,0.964632680094328,0.9800543492883704,,,0.9356635799465816,,0.927646015271812,0.978438449971202,,,0.9113983675411268,,0.8770568947606489,0.985926217079488,,,0.93503731692502,,0.886587314651737,0.9816112424432024,,,0.9379813436138228,,0.8761866936223505,0.9790150167450784,,,0.916422133602056,,0.9043842434660556,0.976882838316418,,,0.8963113344780145,,0.895435387462824
30,0.9830529525495676,,,0.9608782269784106,,0.957821097820441,0.8535264132461335,,,0.8328051894298609,,0.9022841659006452,0.8993192490187241,,,0.8725202527388555,,0.8051738776105177,0.9447048708530028,,,0.89738257933959,,0.8918423691479227,0.9171964848645876,,,0.862342991813862,,0.8971992372030104,0.973865163045734,,,0.917091824166337,,0.881490590912317,0.9599298000443072,,,0.8678951381445275,,0.8748205133194182
31,0.9886206259453936,,,0.9704377912779478,,0.9696859034741327,0.9366178055408368,,,0.908253863116366,,0.92490825699317,0.9531835198553004,,,0.9039390654369068,,0.8248793967236878,0.9644872867074148,,,0.9249689221915554,,0.8019330118601722,0.950772923086019,,,0.9152477553144284,,0.94074048291253,0.9784475814533302,,,0.9330773160944864,,0.9081495356325048,0.9697018464740184,,,0.9045333053904194,,0.9073320800926744
32,0.9948910794032132,,,0.9770125101528376,,0.9575725347971166,0.9852867132415766,,,0.9407156017687648,,0.9267812836527348,0.9811132374632374,,,0.9197772546966604,,0.8530798802510148,0.9747992625015384,,,0.918328925658517,,0.8015776580849242,0.985726695569243,,,0.9479127133026212,,0.8722215531737785,0.9873923130730624,,,0.9306227767595452,,0.881821614099215,0.9837672531124092,,,0.9272243954451576,,0.8797888881879123
33,0.994706773585096,,,0.977131972414859,,0.9556992870163268,0.983733394363288,,,0.9383949786278212,,0.9313131997367536,0.9766571391162022,,,0.911614423905952,,0.8997786353143666,0.9705834630876172,,,0.8948515776182964,,0.8319633986955506,0.9884730432265671,,,0.9452841289226082,,0.876812020956852,0.9852806872624648,,,0.934248207868237,,0.8967076755016332,0.98464331309021,,,0.9266546061688088,,0.8985174774333602
34,0.9933895074729634,,,0.966039507711936,,0.94660205920686,0.9732508293838872,,,0.9244701090904134,,0.9246042430487008,0.9722673741113564,,,0.908074596715332,,0.8737957127827742,0.9684427738003992,,,0.9231907963545825,,0.9235823578098294,0.9772443475493268,,,0.9243619178167324,,0.7635882296379368,0.9837840173201696,,,0.9011723500306664,,0.8962593025803576,0.9833307151064988,,,0.8906375243431938,,0.8901482524689434
35,0.9909051338606134,,,0.9644465983662897,,0.961108703757634,0.919262270564824,,,0.8922681271773766,,0.9387870203607668,0.9710548050710844,,,0.9025401726060394,,0.8933115193665011,0.9722532686564526,,,0.9169744419468716,,0.8921655992734447,0.9782551969531176,,,0.9122780157050638,,0.8759281482595183,0.9849364814091928,,,0.8994200673706494,,0.8919361811818731,0.97457973684567,,,0.8901305288755996,,0.8873428330959148
36,0.992118176865752,,,0.974150864294115,,0.941899804559208,0.9284406502223476,,,0.9053915739698176,,0.9359789717845516,0.9742986456120176,,,0.9352723687619128,,0.8622656111690707,0.9578355273652088,,,0.9254125454407364,,0.8771772036796446,0.982107651895998,,,0.9444603688350076,,0.8422071309610231,0.9821049228127704,,,0.9284709047113372,,0.874762387582469,0.980977685804672,,,0.9273496369139386,,0.8602247449124734
37,0.9946182637944436,,,0.974312815565991,,0.9255753717485362,0.9857280742640224,,,0.9530614409807942,,0.9193909784556412,0.9864425109135702,,,0.9371207249477292,,0.75925633234877,0.9825777976886164,,,0.9360051666896207,,0.8487398909987103,0.9894705177966931,,,0.9434506964288012,,0.9058013645017042,0.9851195481573968,,,0.9308226829603724,,0.8765987040261612,0.9846941387560348,,,0.9217377575097644,,0.857421574105997
38,,,,,,0.9569515589369558,,,,,,0.9208825769858152,,,,,,0.8990236713901985,,,,,,0.8385917983678282,,,,,,0.9097937979399966,,,,,,0.895780175666845,,,,,,0.8931503300891794
39,,,,,,0.9462506707537042,,,,,,0.9231709357572052,,,,,,0.8272776767475509,,,,,,0.8614503195555394,,,,,,0.7837462298770379,,,,,,0.8723026724760152,,,,,,0.8653014228554126
40,,,,,,0.9534193734195028,,,,,,0.9170872551060248,,,,,,0.8435294505833261,,,,,,0.875943178966553,,,,,,0.8688374979117067,,,,,,0.8927514576126074,,,,,,0.8565123781573594
41,,,,,,0.9528873567018564,,,,,,0.9301131681679754,,,,,,0.8772411803627997,,,,,,0.8588205901159909,,,,,,0.8266232976087065,,,,,,0.8903655484947168,,,,,,0.900092196235622
42,,,,,,0.9631452975432064,,,,,,0.8897408450490878,,,,,,0.8774429265328534,,,,,,0.8196644508166859,,,,,,0.8969631007680059,,,,,,0.8989080402357413,,,,,,0.8941775281106488
