,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9978704904269392,0.9981291930085568,0.9965091604601242,0.9866447771360828,0.9630441467713656,0.9870253592517586,0.9891735938145728,0.9911668640971174,0.9821125581428356,0.9747027570427174,0.7909540153500295,0.9509497515583976,0.9111378723674568,0.8891348936140563,0.4672072181696064,0.8235104279935463,0.5097834766549887,0.7193697813630882,0.9857020483881392,0.9844215447019646,0.9623063458401108,0.8875864017849906,0.1906173161071566,0.7313942982414854,0.982207172920375,0.9699094686697496,0.9723042690718172,0.9419125589349427,0.713046378064373,0.8635266962897505,0.9821235913064368,0.9865195883875182,0.9665809680770754,0.8636602872015604,0.849118975631153,0.8728061033797735,0.9884353035450316,0.989033152019848,0.981298279327916,0.9287427738930564,0.9411213010016202,0.926840386260558
11,0.9949556001268284,0.9876464587302782,0.9979337667603942,0.9881540338078404,0.9715449591353016,0.9763218772303316,0.9389740365577356,0.7788259772457282,0.9898505804478038,0.9535247411148596,0.9553103277762988,0.8359106424079987,0.9195574551097836,0.553919986346312,0.9597560831805112,0.879264782047884,0.6561206198407687,-0.3597975280614783,0.954160183741472,0.810425565188122,0.9757070512887794,0.9154330102840242,0.5451359571575437,0.8357185079868714,0.9787628920405956,0.8701571721606547,0.9917236085295252,0.9418972442751548,0.8522721983100102,0.8984208423252974,0.9704155341775418,0.9363177268351632,0.9789644397654078,0.8791730732886778,0.883488097468489,0.8413968472161787,0.965411231233026,0.9744022881130104,0.984741336244856,0.9343859132767716,0.9472178574907016,0.8913026895414856
12,0.9967310817917556,0.9935782891118196,0.9979016996769972,0.9941704738440872,0.9897745628453478,0.9883719731561672,0.9913061899491256,0.9897259965227704,0.9920171744112388,0.985356321494266,0.9568372122020752,0.9300213749842908,0.6166143973280718,0.7733353060557393,0.9358834891744698,0.3164315132287874,0.6416081225966103,-0.2037342429675949,0.9131199189014116,0.9579284945827652,0.9804906520575698,0.8550243365344633,0.8345853170399151,0.4198534996386258,0.9408642203257462,0.9710943317769892,0.9839486143514986,0.938790973626484,0.9456321597535212,0.8931069507403282,0.97826727109508,0.960657803249765,0.9741876845792308,0.9684792065803208,0.9115432020595592,0.9432292805559308,0.9867888531588712,0.9805048303692652,0.985069256009424,0.9732340757745644,0.9524823254030144,0.9625400056798864
13,0.997487755070075,0.9965088715956248,0.9980622823811572,0.9940262330057816,0.9837293859848248,0.97484819805626,0.9930206046936144,0.9871068988171208,0.994491305507158,0.9767949314118948,0.9694317777111964,0.9196644919727786,0.8635687344721108,0.7261477420496248,0.9857239941298936,0.707099285350627,0.6481962705472388,0.0905080240103946,0.9723799467244424,0.9770709973023772,0.9869924552384644,0.9241353428891717,0.807353706843789,0.6104829133221796,0.9732826360752482,0.9756751863326714,0.9890743113763946,0.9349096277218464,0.9378088649173052,0.8774570744221426,0.977849529128248,0.952221926904434,0.982852983846524,0.9726604449897184,0.8907703574014536,0.8739447364375543,0.9821697255427502,0.9792718768835696,0.9865132492429682,0.964190082747106,0.944141713073789,0.9285734406144022
14,0.997602741729114,0.9978114868677286,0.988010608828995,0.9949188573172064,0.9816176736643656,0.9852990797701642,0.9912142560668198,0.9911953877785624,0.974701130755188,0.9752196671077172,0.9622526931229776,0.8971039784116392,0.9059320543463644,0.9467241601138376,0.76605961295742,0.7234513174328975,0.4093295576540087,0.6616752116663261,0.9838148956442868,0.9614382916286022,0.9216222068285298,0.9708947464289968,0.8834393705415433,0.7425983468672624,0.983180966665666,0.9629837047919108,0.8332868017482851,0.980365749586536,0.5578080297563515,0.9240222526643412,0.9771277751970796,0.9830723585829167,0.9662653174910152,0.9697182448617936,0.9188554798706832,0.930705836642366,0.9807959119381966,0.988265921209041,0.9728497497853676,0.9593976291111836,0.9606753177516484,0.9328904833275428
15,0.996014638089506,0.997438987095865,0.9940661578099064,0.9963765724187515,0.985304078907884,0.9837301275985056,0.98658396064541,0.9868931370387248,0.9900456736280436,0.9843044770984666,0.9641565009291554,0.9184361446240468,0.7887891063121624,0.6792503212309127,0.921316470534274,0.805748878400367,0.546141158482722,0.5280144658030782,0.9725862651003224,0.9786505851778436,0.8277266194403012,0.9780749109167391,0.8937030784971514,0.6189185852589847,0.9843692455425972,0.9852041811049894,0.9177686151644742,0.9758303714039708,0.6310149519955965,0.8672532911976186,0.9751828168291068,0.979121736814114,0.9679719874014516,0.97012837549995,0.9317018117475202,0.9170149323285433,0.9610380480267084,0.9858425276581472,0.9837789270428332,0.973645452601937,0.9684035289006993,0.9244370833984814
16,0.9980559160608032,0.9974889365190218,0.9956892193286916,0.9948617847418216,0.9811839462701532,0.980487447205896,0.9773445684429688,0.9773324254863888,0.9773892429890452,0.9786807702038074,0.976286980214226,0.8386553017636887,0.8888211836783537,0.920579552261146,0.4743669593431279,0.6890724544839033,0.6300732840294648,-0.4820554913978946,0.9825014735502766,0.9448320082770176,0.9602295507013322,0.8706132862430246,0.4601089985458858,0.8065933723648355,0.991217716276542,0.9629824270706364,0.973339830670406,0.96417442326239,0.8772137369001088,0.8820131377836686,0.9759482146044892,0.9720104680637676,0.9536623343864428,0.9415573611861824,0.9473555835675508,0.8724756238599809,0.985487892401282,0.9854198393543327,0.9780768615106264,0.9726824267895136,0.9573600172099356,0.9599287622375466
17,0.9984360856062038,0.997767553855306,0.9875858125052148,0.9935778347739348,0.984697674957954,0.9756383564154164,0.9917102942504794,0.9907160710657282,0.8510518818388096,0.9815448001791324,0.9659956263066362,0.9300562301492336,0.8564374208108056,0.8725778425994499,0.2943105832971512,0.7209642601183652,0.6900911818300856,-0.2405057168555882,0.9897858851128696,0.961647072142366,0.8815154845140409,0.8653410054793365,0.5417896122935543,0.110308163933983,0.9939170494858856,0.9757276553613404,0.920067693818638,0.9627789328155107,0.8520234127665601,0.7827896234606151,0.977855544470668,0.9842041276512776,0.8755362543010724,0.9420750336949442,0.9486324795414798,0.9371639851963488,0.9869965172712348,0.9854456139812496,0.9250549997681636,0.961820604173392,0.966181770956569,0.9420561249268248
18,0.998094319293588,0.9896792463173866,0.9941533349073493,0.9908355961121414,0.9695505232829214,0.9830048583848564,0.9951360108210816,0.9139136811588456,0.977513914208303,0.8020932644034124,0.9769340516927664,0.9349402104691448,0.9369475265769136,0.3591678926332122,0.9407662899449092,0.1357352044770728,0.7320949282419378,0.3690709093082422,0.9787368917419036,0.803963431269811,0.8822687387394941,0.9232710865761076,0.7040731950714593,0.7361185256842533,0.982639144368755,0.8602561662533441,0.967735686090362,0.9467192195501628,0.6365211748375685,0.833544441066578,0.9839167737404424,0.922343876329736,0.9689028020195548,0.9672401630090228,0.949291758050145,0.8923345919435004,0.9875520240973884,0.9443582620144876,0.9643915873038283,0.9544241288826598,0.9563570334232844,0.9533770554072412
19,0.994327966931198,0.9973453584201388,0.98942553019557,0.9923132356585678,0.9646697569500564,0.9804088637890932,0.8443159090470349,0.9918188651541608,0.9708588065046954,0.9513196552919244,0.8845111743646681,0.9141671628284832,0.6787593081542167,0.8995247616128146,0.8001590407315294,0.5264392972767944,0.3361346266110157,0.3334943254353537,0.962867318606378,0.9806876350864696,0.8041885183881101,0.8809602520152017,0.6572666346474849,0.4406647863248834,0.9804669716656532,0.9744800618678952,0.8309910626944748,0.9378834765276568,0.4632186802315542,0.8604964621639654,0.9699683672702288,0.9882646801214524,0.9612914255199216,0.9649049318595956,0.9022065239769106,0.9310344152541086,0.9740410891796856,0.9830727427213656,0.9758207337275258,0.9563106297366422,0.9381050924925612,0.9381751727259372
20,0.9967768348055256,0.997726955357096,0.9922967062752688,0.9961378911717196,0.986929129510685,0.9839693475165436,0.9836381818937218,0.9924605107677016,0.8914971070640988,0.9827273147049398,0.9576278474273496,0.9061323899844618,0.8337895385944583,0.9655474629612824,-0.010189641183128,0.6104681922173492,0.9024245643920594,0.5905057849184856,0.9364588892104628,0.9648519415872736,0.8952842427187095,0.8301110498951569,0.5748289505841351,0.7237646511648053,0.9570030702431872,0.9768474723456626,0.9610722845731464,0.963070922502326,0.7992959114732918,0.8374372311608318,0.9738994363792252,0.9814323147777292,0.9370408370908828,0.961988348522637,0.9364678141373364,0.9296945767952358,0.9841995332355632,0.9852291807524194,0.9735250455350056,0.9792196077659644,0.9482068442038264,0.930239012782388
21,0.99651042280451,0.9972079502967064,0.997540395497838,0.9938125303018448,0.9863992686815768,0.9199743237578804,0.9915897731542408,0.9925914012286714,0.9919953046489224,0.986062694783172,0.9630307962086072,0.6647383387269932,0.7870135993426719,0.9648759458653916,0.930983027655108,0.8155664487418717,0.8930061529143201,0.4634177702106546,0.9543928615699088,0.9324870647279522,0.938431399132426,0.7802632009219806,0.6030423102162908,0.3785733818814385,0.9726280467627628,0.9629539490687322,0.9832062739522596,0.9486450807702882,0.7714873195077231,0.7385527497792425,0.9803281119644393,0.9677762248161014,0.9893888684900514,0.9540272716336567,0.9336692880567056,0.5312488239143114,0.9847912977817947,0.9837309694956148,0.9807950933301272,0.9748006685435592,0.9548735444994636,0.5235486179296718
22,0.9975971830397234,0.9965344017461134,0.9958973799477346,0.9953063945488154,0.9812181813227502,0.9789007556595992,0.9825579110911729,0.9735926946270084,0.9850788452595314,0.9568079217573966,0.9594394783008138,0.9247205392524313,0.9499301258393352,0.8045644056696742,0.910068706748887,0.9084663684700686,0.5072061112215333,-0.1901895574681376,0.9693421277339164,0.9875424787930056,0.975341228868256,0.9514450317638294,0.6790510275567541,0.7565164092598267,0.9715014971927604,0.9727663500918892,0.9622824076627406,0.9539411160150788,0.8658645714378017,0.7735839887232119,0.9835107242076372,0.9485632295873458,0.9592182036772204,0.9719944618636384,0.9155674088468672,0.8903190372400989,0.9827262503735552,0.9844596471536736,0.9740763089052668,0.957579541294612,0.953941913227363,0.8956243688878462
23,0.9914258115102212,0.9976070932206988,0.9813364407229443,0.9861966375918576,0.9857333106379657,0.9890652677395766,0.8596799259717649,0.99417982292454,0.7258855278621943,0.7863561916546381,0.9798905064551484,0.88324073070347,0.3165360496543655,0.9153558325671484,0.4822422742209512,-0.0380894627013034,0.8141961492201487,0.1275475493775512,0.7832207879444647,0.9867742968665548,0.9023252416129056,0.5899101054126586,0.7374432080987166,0.6400454559378043,0.8928411500070106,0.98234611205637,0.9074240189161398,0.7816847673827592,0.90327340972126,0.9126020801151536,0.946455300273281,0.9755544991779058,0.864870742731062,0.9342921734436762,0.9446304346225394,0.9468158173304086,0.973706135628448,0.9843340913273712,0.9510517190837258,0.9524022553132382,0.963859748513139,0.9357511300495676
24,0.9980138195824454,0.9959081032422928,0.9903796136112908,0.9948719576492734,0.9747559036759806,0.9811205965335852,0.9927543633362024,0.9896251622125743,0.8885764720673313,0.9765485385838052,0.8438787489411729,0.8969577468652679,0.7197813808463785,0.933809021767105,0.7961953542744645,0.6471037520187799,0.5676395312415492,0.3656546652571032,0.9701772169445236,0.9442169187960088,0.901467263602143,0.8488407941707004,0.6063006132751152,0.526839796488248,0.9822540696031332,0.9912829879056072,0.9658904616839106,0.9482687550369596,0.9192125736780964,0.8899810325437254,0.9613068403657176,0.9392795645758216,0.9515995515780248,0.9473944284299654,0.7395140367668815,0.9250253533190496,0.9863778094354028,0.9737607977040929,0.9725698479083172,0.9687124155582746,0.837334738613505,0.9175055340153808
25,0.9975729470580276,0.980477482091162,,0.9941415118106908,0.9822206495479512,0.9801577469582192,0.9683775058058908,0.7481149348584024,,0.9795831198875012,0.9319402736257268,0.9013403426021338,0.789304874536263,0.117669563269753,,0.6257903576025559,0.6864459246545389,0.28146235168859,0.9560423082753076,0.6050789131481311,,0.807459688732145,0.6488695943776107,0.7870429925422779,0.9785208938627352,0.8594571475639602,,0.9386876969137288,0.9341361821673144,0.9523118996744728,0.9652220300560478,0.7940545743407708,,0.9525617144601076,0.8390564269963774,0.935410434250866,0.9847084760076724,0.9241489680256908,,0.9627884507440168,0.9110333751543268,0.9495601432512852
26,0.95683289450034,,,0.9316007054242657,,0.9645865253307428,0.9633186210084448,,,0.6521701377086782,,0.8989549120338112,0.8607394304469772,,,0.4578981282107588,,-0.3358684105647198,0.7204021150380349,,,0.3416081685225675,,0.7774832609369637,0.7171188060706343,,,0.5056624191087911,,0.4642588161667056,0.8805826250250669,,,0.8114493949917596,,0.8706265594347016,0.9349714643412634,,,0.7982892021881024,,0.9300477297624828
27,0.9783767344349342,,,0.988994765581059,,0.9876698940361526,0.7048570958244005,,,0.971080480735006,,0.9329894383887716,0.1553925705982276,,,0.7696315429812772,,0.5202355709668611,0.3274344662982901,,,0.9069437395839246,,0.7102513242323698,0.4395082833193129,,,0.910116737832498,,0.8783008394941605,0.8967002795295835,,,0.9727705768873902,,0.95372139493387,0.9541140299839328,,,0.9115427431349296,,0.952597124498419
28,0.9970158013793162,,,0.9940859267418268,,0.9836358353281662,0.989764897234151,,,0.9835457914557452,,0.9286021286874508,0.9547436289805602,,,0.8891450363642558,,0.1271405024159236,0.977909681796412,,,0.958412921593362,,0.7119554942712848,0.9859914718493082,,,0.9830294179438316,,0.8937655881520117,0.978933451954652,,,0.9642648076937352,,0.8747738325058634,0.9790994044754732,,,0.9556881433904636,,0.9180031251740268
29,0.9975169793257096,,,0.9927170822063388,,0.989241283954337,0.9900356789155308,,,0.978940264659821,,0.9180369918163628,0.9521961874701216,,,0.9200501074701176,,0.1029314215811612,0.9874065146607944,,,0.967300608180368,,0.7630248418758039,0.9873696709743568,,,0.979325005184836,,0.9056258280318802,0.983291170835358,,,0.956077447029531,,0.9203564449435911,0.9832243635629708,,,0.9464385711587135,,0.938939048891033
30,0.993384725446733,,,0.9459449584496422,,0.9818056671345434,0.9782119896358332,,,0.5490234684010622,,0.8807407416963594,0.7279421315852499,,,0.1793665569100891,,-0.3766931152077323,0.8727195136499021,,,0.6124546804120875,,0.8058835716143121,0.9326761832032447,,,0.6883674075216086,,0.9154024385884356,0.9785741189004152,,,0.6568241676505474,,0.912987454530726,0.9568954667274212,,,0.7246120088764577,,0.92977632774305
31,0.9597825877719544,,,0.986137697217668,,0.986599959721795,0.7271663605670058,,,0.909598347415837,,0.9121347339435112,0.5010595853515373,,,0.5313161803159512,,-0.0255098765035782,0.7167967319245432,,,0.8034042836144549,,0.3048401976925217,0.8192678928341199,,,0.855033640595735,,0.9607572752705048,0.7602805461030476,,,0.9496561061148634,,0.9235001766454368,0.7802698716723891,,,0.8971966585334982,,0.9409493279748826
32,0.9978620939009898,,,0.9963179542684534,,0.9819035454987152,0.9837886274452992,,,0.9752396367354056,,0.934294367526273,0.8914000696389413,,,0.7933981357714787,,-0.1325665850866261,0.9665092285835436,,,0.954858913080056,,0.3267663460169552,0.9887171274122016,,,0.9853194761264776,,0.8571596639601123,0.978390650479573,,,0.9568604217703662,,0.9118892011194378,0.987320847916914,,,0.9739840441470232,,0.9323736754444378
33,0.996919079353672,,,0.9948918221446724,,0.9783007304702356,0.9829956466086652,,,0.9804257998713168,,0.9380319565746648,0.8791841845855347,,,0.7203342126831295,,-0.1039898772227299,0.9707951296199484,,,0.8871455189968378,,0.4469616023255832,0.9856848936078711,,,0.9733760694907476,,0.8183131427363686,0.9731991473674664,,,0.9635765730640116,,0.8777625048978535,0.97749538727201,,,0.9674405854402556,,0.9418572917967368
34,0.995774741175034,,,0.9935501409896588,,0.9668527278126862,0.9866316318882018,,,0.9804610072958976,,0.9350794509437594,0.7117580824043613,,,0.7662829081275178,,-0.1618590787435211,0.9707383714435104,,,0.9733557979077672,,0.8114684211643299,0.9772039921862262,,,0.9687360195583954,,0.5336259578286386,0.9572449275022624,,,0.9015526148351876,,0.9183475168441912,0.9707177070229892,,,0.9504892180819902,,0.9383386708408894
35,0.996157238405054,,,0.9928065293862816,,0.9869359327781996,0.9873004712202154,,,0.978525551852938,,0.9202864128572628,0.8323702320981637,,,0.7695348213878084,,-0.2461090157371233,0.984010276710042,,,0.9477674693383118,,0.5868517384021045,0.9869744150530696,,,0.9719460554574432,,0.8978287720303724,0.9777360865625606,,,0.8994237518354447,,0.9265037621478396,0.9643079471304778,,,0.9414593001035864,,0.9434423905839312
36,0.9978895055409032,,,0.9929898667326192,,0.9713652261518204,0.9949265507324748,,,0.9620274329336,,0.948371245182298,0.9430893411687602,,,0.8667439622487831,,-0.0689602255247313,0.9875283029994756,,,0.9515927404676005,,0.7642368155046559,0.988255158545998,,,0.963460439870198,,0.8520604088043,0.9730010542195584,,,0.9436588976976844,,0.8642842251291717,0.9876456596795632,,,0.95802757707784,,0.9007693328533533
37,0.9974450029420718,,,0.9953127834316984,,0.9793481424850072,0.9695356274822748,,,0.9874227768806996,,0.9322974955918444,0.958472892765287,,,0.9576073384366036,,-0.271236011708088,0.983808455627076,,,0.9619576661411596,,0.6334917117455898,0.9819496736064316,,,0.9770787023722765,,0.8106893504446746,0.9636596178486272,,,0.9606905236676336,,0.9261159714949924,0.9844048770228728,,,0.9719910704132142,,0.9378741455144564
38,,,,,,0.9756610253806032,,,,,,0.9111631883247746,,,,,,0.7238487904267177,,,,,,0.5191044036094168,,,,,,0.8952787594641389,,,,,,0.8575131411762832,,,,,,0.9263700212200704
39,,,,,,0.9663082241324088,,,,,,0.7356978557932994,,,,,,-0.3564597830036026,,,,,,0.2683850075208443,,,,,,0.5233388173654809,,,,,,0.8375563128992417,,,,,,0.9266888514473336
40,,,,,,0.9792464708181304,,,,,,0.9074698202969428,,,,,,0.5681755528413718,,,,,,0.7326259883381319,,,,,,0.8026736437794151,,,,,,0.9019969065933502,,,,,,0.9163037202152732
41,,,,,,0.9710132478047536,,,,,,0.9213242956231796,,,,,,-0.2394686085005736,,,,,,0.3166433947291571,,,,,,0.6789290093857491,,,,,,0.8060822188784011,,,,,,0.8955326356824819
